date,net_value
2025-10-17,1.8916
2025-10-16,1.9803
2025-10-15,1.9887
2025-10-14,1.9468
2025-10-13,2.04
2025-10-10,2.0119
2025-10-09,2.1043
2025-09-30,2.0291
2025-09-29,2.0098
2025-09-26,1.9839
2025-09-25,1.9898
2025-09-24,1.9802
2025-09-23,1.9196
2025-09-22,1.8864
2025-09-19,1.8265
2025-09-18,1.833
2025-09-17,1.8168
2025-09-16,1.7893
2025-09-15,1.7732
2025-09-12,1.7822
2025-09-11,1.752
2025-09-10,1.6705
2025-09-09,1.6384
2025-09-08,1.6809
2025-09-05,1.7321
2025-09-04,1.6486
2025-09-03,1.7737
2025-09-02,1.751
2025-09-01,1.8421
2025-08-29,1.8123
2025-08-28,1.8108
2025-08-27,1.7131
2025-08-26,1.7025
2025-08-25,1.7248
2025-08-22,1.6724
2025-08-21,1.6013
2025-08-20,1.6259
2025-08-19,1.5803
2025-08-18,1.5624
2025-08-15,1.5183
2025-08-14,1.4854
2025-08-13,1.5055
2025-08-12,1.4561
2025-08-11,1.4179
2025-08-08,1.3857
2025-08-07,1.399
2025-08-06,1.3904
2025-08-05,1.3819
2025-08-04,1.3698
2025-08-01,1.3538
2025-07-31,1.3685
2025-07-30,1.3545
2025-07-29,1.3678
2025-07-28,1.3353
2025-07-25,1.3146
2025-07-24,1.2947
2025-07-23,1.2832
2025-07-22,1.2911
2025-07-21,1.2938
2025-07-18,1.281
2025-07-17,1.2923
2025-07-16,1.2533
2025-07-15,1.2713
2025-07-14,1.228
2025-07-11,1.2195
2025-07-10,1.2294
2025-07-09,1.2309
2025-07-08,1.2335
2025-07-07,1.1934
2025-07-04,1.2085
2025-07-03,1.2133
2025-07-02,1.1747
2025-07-01,1.2086
2025-06-30,1.1989
2025-06-27,1.1817
2025-06-26,1.162
2025-06-25,1.1657
2025-06-24,1.1561
2025-06-23,1.1432
2025-06-20,1.1372
2025-06-19,1.1516
2025-06-18,1.1546
2025-06-17,1.1291
2025-06-16,1.1258
2025-06-13,1.113
2025-06-12,1.1217
2025-06-11,1.1203
2025-06-10,1.1168
2025-06-09,1.1338
2025-06-06,1.1244
2025-06-05,1.1238
2025-06-04,1.0968
2025-06-03,1.0841
2025-05-30,1.0767
2025-05-29,1.0922
2025-05-28,1.0694
2025-05-27,1.0784
2025-05-26,1.0908
2025-05-23,1.0823
2025-05-22,1.1001
2025-05-21,1.1033
2025-05-20,1.1102
2025-05-19,1.1025
2025-05-16,1.1012
2025-05-15,1.1003
2025-05-14,1.1218
2025-05-13,1.1243
2025-05-12,1.1348
2025-05-09,1.1106
2025-05-08,1.136
2025-05-07,1.1263
2025-05-06,1.1334
2025-04-30,1.1057
2025-04-29,1.0964
2025-04-28,1.0942
2025-04-25,1.1013
2025-04-24,1.109
2025-04-23,1.1237
2025-04-22,1.1092
2025-04-21,1.1148
2025-04-18,1.0953
2025-04-17,1.101
2025-04-16,1.0973
2025-04-15,1.1041
2025-04-14,1.1155
2025-04-11,1.1197
2025-04-10,1.054
2025-04-09,1.0236
2025-04-08,0.9856
2025-04-07,0.9864
2025-04-03,1.0846
2025-04-02,1.0971
2025-04-01,1.1041
2025-03-31,1.0898
2025-03-28,1.0875
2025-03-27,1.1039
2025-03-26,1.0948
2025-03-25,1.09
2025-03-24,1.1065
2025-03-21,1.1018
2025-03-20,1.1228
2025-03-19,1.1363
2025-03-18,1.1498
2025-03-17,1.1435
2025-03-14,1.1351
2025-03-13,1.1218
2025-03-12,1.1474
2025-03-11,1.1555
2025-03-10,1.1635
2025-03-07,1.1732
2025-03-06,1.1831
2025-03-05,1.15
2025-03-04,1.1377
2025-03-03,1.1106
2025-02-28,1.1203
2025-02-27,1.1649
2025-02-26,1.1861
2025-02-25,1.1881
2025-02-24,1.19
2025-02-21,1.1824
2025-02-20,1.1475
2025-02-19,1.1455
2025-02-18,1.1041
2025-02-17,1.1206
2025-02-14,1.1179
2025-02-13,1.1176
2025-02-12,1.1418
2025-02-11,1.1106
2025-02-10,1.1176
2025-02-07,1.1196
2025-02-06,1.1163
2025-02-05,1.0738
2025-01-27,1.072
2025-01-24,1.1013
2025-01-23,1.0835
2025-01-22,1.0925
2025-01-21,1.0898
2025-01-20,1.0703
2025-01-17,1.0671
2025-01-16,1.0307
2025-01-15,1.0375
2025-01-14,1.0448
2025-01-13,1.0086
2025-01-10,1.0169
2025-01-09,1.026
2025-01-08,1.0157
2025-01-07,1.0126
2025-01-06,0.9791
2025-01-03,0.9823
2025-01-02,1.0036
2024-12-31,1.0343
2024-12-30,1.061
2024-12-27,1.0637
2024-12-26,1.0778
2024-12-25,1.0525
2024-12-24,1.0547
2024-12-23,1.0408
2024-12-20,1.0575
2024-12-19,1.0494
2024-12-18,1.0341
2024-12-17,1.0232
2024-12-16,1.0229
2024-12-13,1.0377
2024-12-12,1.0485
2024-12-11,1.0472
2024-12-10,1.0288
2024-12-09,1.0074
2024-12-06,1.0082
2024-12-05,0.9911
2024-12-04,0.9908
2024-12-03,1.0001
2024-12-02,1.0037
2024-11-29,0.9924
2024-11-28,0.983
2024-11-27,0.9901
2024-11-26,0.9634
2024-11-25,0.9629
2024-11-22,0.9714
2024-11-21,1.0075
2024-11-20,1.0056
2024-11-19,1.0051
2024-11-18,0.9821
2024-11-15,1.0005
2024-11-14,1.0265
2024-11-13,1.0638
2024-11-12,1.074
2024-11-11,1.0886
2024-11-08,1.0352
2024-11-07,1.0281
2024-11-06,1.0129
2024-11-05,1.0136
2024-11-04,0.9837
2024-11-01,0.9615
2024-10-31,0.9834
2024-10-30,0.9657
2024-10-29,0.9675
2024-10-28,0.9698
2024-10-25,0.9706
2024-10-24,0.9612
2024-10-23,0.9673
2024-10-22,0.9741
2024-10-21,0.9819
2024-10-18,0.9683
2024-10-17,0.9171
2024-10-16,0.9211
2024-10-15,0.9245
2024-10-14,0.9426
2024-10-11,0.913
2024-10-10,0.9513
2024-10-09,0.9742
2024-10-08,1.0284
2024-09-30,0.9061
2024-09-27,0.7994
2024-09-26,0.7534
2024-09-25,0.7242
2024-09-24,0.7234
2024-09-23,0.6957
2024-09-20,0.7002
2024-09-19,0.7041
2024-09-18,0.7024
2024-09-13,0.7056
2024-09-12,0.7157
2024-09-11,0.7212
2024-09-10,0.7212
2024-09-09,0.7145
2024-09-06,0.7179
2024-09-05,0.7322
2024-09-04,0.7273
2024-09-03,0.7317
2024-09-02,0.7258
2024-08-30,0.7479
2024-08-29,0.7344
2024-08-28,0.7214
2024-08-27,0.7167
2024-08-26,0.7254
2024-08-23,0.723
2024-08-22,0.7277
2024-08-21,0.7362
2024-08-20,0.7394
2024-08-19,0.7505
2024-08-16,0.7541
2024-08-15,0.7581
2024-08-14,0.7561
2024-08-13,0.7642
2024-08-12,0.7594
2024-08-09,0.7639
2024-08-08,0.7663
2024-08-07,0.7642
2024-08-06,0.7667
2024-08-05,0.7578
2024-08-02,0.7831
2024-08-01,0.8014
2024-07-31,0.7979
2024-07-30,0.7698
2024-07-29,0.7608
2024-07-26,0.7725
2024-07-25,0.7636
2024-07-24,0.7656
2024-07-23,0.7794
2024-07-22,0.8035
2024-07-19,0.8004
2024-07-18,0.7854
2024-07-17,0.7858
2024-07-16,0.7966
2024-07-15,0.7777
2024-07-12,0.7806
2024-07-11,0.7821
2024-07-10,0.7695
2024-07-09,0.7668
2024-07-08,0.7452
2024-07-05,0.7521
2024-07-04,0.7496
2024-07-03,0.7593
2024-07-02,0.7571
2024-07-01,0.7676
2024-06-30,0.7781
2024-06-28,0.7782
2024-06-27,0.7743
2024-06-26,0.7801
2024-06-25,0.7647
2024-06-24,0.7832
2024-06-21,0.8069
2024-06-20,0.8037
2024-06-19,0.797
2024-06-18,0.8036
2024-06-17,0.8001
2024-06-14,0.7929
2024-06-13,0.7961
2024-06-12,0.7815
2024-06-11,0.7801
2024-06-07,0.7595
2024-06-06,0.7592
2024-06-05,0.7724
2024-06-04,0.7762
2024-06-03,0.7818
2024-05-31,0.7816
2024-05-30,0.7792
2024-05-29,0.7684
2024-05-28,0.7738
2024-05-27,0.7757
2024-05-24,0.7613
2024-05-23,0.7765
2024-05-22,0.7885
2024-05-21,0.7848
2024-05-20,0.7857
2024-05-17,0.7816
2024-05-16,0.7718
2024-05-15,0.7721
2024-05-14,0.7787
2024-05-13,0.7773
2024-05-10,0.7851
2024-05-09,0.7974
2024-05-08,0.7863
2024-05-07,0.7989
2024-05-06,0.7983
2024-04-30,0.785
2024-04-29,0.7905
2024-04-26,0.7673
2024-04-25,0.7507
2024-04-24,0.7508
2024-04-23,0.739
2024-04-22,0.7368
2024-04-19,0.7334
2024-04-18,0.7451
2024-04-17,0.7487
2024-04-16,0.7209
2024-04-15,0.746
2024-04-12,0.7498
2024-04-11,0.7529
2024-04-10,0.7538
2024-04-09,0.7737
2024-04-08,0.7636
2024-04-03,0.7829
2024-04-02,0.7886
2024-04-01,0.7969
2024-03-29,0.7832
2024-03-28,0.7782
2024-03-27,0.7674
2024-03-26,0.7951
2024-03-25,0.8031
2024-03-22,0.8209
2024-03-21,0.8285
2024-03-20,0.8312
2024-03-19,0.8255
2024-03-18,0.8295
2024-03-15,0.8167
2024-03-14,0.8132
2024-03-13,0.8268
2024-03-12,0.8178
2024-03-11,0.8087
2024-03-08,0.7946
2024-03-07,0.7794
2024-03-06,0.7916
2024-03-05,0.7936
2024-03-04,0.8063
2024-03-01,0.8029
2024-02-29,0.7921
2024-02-28,0.7623
2024-02-27,0.8011
2024-02-26,0.7776
2024-02-23,0.7723
2024-02-22,0.7643
2024-02-21,0.7565
2024-02-20,0.7503
2024-02-19,0.7528
2024-02-08,0.743
2024-02-07,0.7182
2024-02-06,0.7105
2024-02-05,0.6687
2024-02-02,0.6873
2024-02-01,0.7098
2024-01-31,0.7041
2024-01-30,0.7299
2024-01-29,0.7507
2024-01-26,0.7663
2024-01-25,0.7832
2024-01-24,0.7692
2024-01-23,0.7664
2024-01-22,0.7576
2024-01-19,0.7925
2024-01-18,0.7985
2024-01-17,0.79
2024-01-16,0.8133
2024-01-15,0.8138
2024-01-12,0.8128
2024-01-11,0.8199
2024-01-10,0.8078
2024-01-09,0.8177
2024-01-08,0.8212
2024-01-05,0.846
2024-01-04,0.8581
2024-01-03,0.8658
2024-01-02,0.8797
2023-12-31,0.8992
2023-12-29,0.8993
2023-12-28,0.8954
2023-12-27,0.8821
2023-12-26,0.866
2023-12-25,0.8786
2023-12-22,0.8841
2023-12-21,0.8994
2023-12-20,0.895
2023-12-19,0.9004
2023-12-18,0.8945
2023-12-15,0.9094
2023-12-14,0.9136
2023-12-13,0.9155
2023-12-12,0.9253
2023-12-11,0.9254
2023-12-08,0.9091
2023-12-07,0.8971
2023-12-06,0.9085
2023-12-05,0.9027
2023-12-04,0.921
2023-12-01,0.9294
2023-11-30,0.9334
2023-11-29,0.9347
2023-11-28,0.9338
2023-11-27,0.9325
2023-11-24,0.9168
2023-11-23,0.932
2023-11-22,0.9207
2023-11-21,0.9338
2023-11-20,0.943
2023-11-17,0.946
2023-11-16,0.9452
2023-11-15,0.9591
2023-11-14,0.9625
2023-11-13,0.959
2023-11-10,0.9544
2023-11-09,0.9615
2023-11-08,0.9734
2023-11-07,0.9607
2023-11-06,0.964
2023-11-03,0.9485
2023-11-02,0.9284
2023-11-01,0.944
2023-10-31,0.9498
2023-10-30,0.9471
2023-10-27,0.9128
2023-10-26,0.8963
2023-10-25,0.8962
2023-10-24,0.9006
2023-10-23,0.8798
2023-10-20,0.896
2023-10-19,0.9136
2023-10-18,0.9164
2023-10-17,0.9276
2023-10-16,0.9187
2023-10-13,0.9382
2023-10-12,0.9405
2023-10-11,0.9296
2023-10-10,0.9136
2023-10-09,0.9056
2023-09-28,0.9047
2023-09-27,0.8911
2023-09-26,0.8902
2023-09-25,0.8942
2023-09-22,0.8996
2023-09-21,0.8845
2023-09-20,0.8887
2023-09-19,0.8989
2023-09-18,0.9053
2023-09-15,0.9206
2023-09-14,0.9132
2023-09-13,0.9261
2023-09-12,0.9325
2023-09-11,0.9391
2023-09-08,0.9386
2023-09-07,0.9351
2023-09-06,0.9629
2023-09-05,0.9467
2023-09-04,0.9491
2023-09-01,0.9449
2023-08-31,0.9455
2023-08-30,0.9402
2023-08-29,0.9222
2023-08-28,0.8821
2023-08-25,0.8794
2023-08-24,0.8945
2023-08-23,0.8831
2023-08-22,0.9039
2023-08-21,0.8988
2023-08-18,0.9118
2023-08-17,0.9199
2023-08-16,0.9097
2023-08-15,0.9223
2023-08-14,0.9389
2023-08-11,0.9467
2023-08-10,0.963
2023-08-09,0.9565
2023-08-08,0.962
2023-08-07,0.967
2023-08-04,0.9719
2023-08-03,0.9755
2023-08-02,0.9787
2023-08-01,0.9748
2023-07-31,0.97
2023-07-28,0.9607
2023-07-27,0.9609
2023-07-26,0.9719
2023-07-25,0.9757
2023-07-24,0.9616
2023-07-21,0.9709
2023-07-20,0.9759
2023-07-19,0.9916
2023-07-18,1.0011
2023-07-17,1.0092
2023-07-14,1.0139
2023-07-13,1.014
2023-07-12,0.993
2023-07-11,1.0108
2023-07-10,0.9883
2023-07-07,0.9891
2023-07-06,1.0017
2023-07-05,1.0004
2023-07-04,1.0199
2023-07-03,1.0047
2023-06-30,1.0112
2023-06-29,1.0003
2023-06-28,0.9958
2023-06-27,0.9987
2023-06-26,1.0021
2023-06-21,1.0227
2023-06-20,1.0631
2023-06-19,1.062
2023-06-16,1.0345
2023-06-15,1.0135
2023-06-14,1.0185
2023-06-13,1.0146
2023-06-12,0.9908
2023-06-09,0.9831
2023-06-08,0.9681
2023-06-07,0.9846
2023-06-06,0.9887
2023-06-05,1.0092
2023-06-02,1.0033
2023-06-01,1.0022
2023-05-31,1.0048
2023-05-30,1.004
2023-05-29,0.9995
2023-05-26,0.9977
2023-05-25,0.9863
2023-05-24,0.9853
2023-05-23,0.9811
2023-05-22,1.0008
2023-05-19,1.0025
2023-05-18,0.9892
2023-05-17,0.9851
2023-05-16,0.9747
2023-05-15,0.964
2023-05-12,0.951
2023-05-11,0.9583
2023-05-10,0.9549
2023-05-09,0.9595
2023-05-08,0.9752
2023-05-05,0.9714
2023-05-04,0.978
2023-04-28,0.9943
2023-04-27,0.9891
2023-04-26,0.9836
2023-04-25,0.9893
2023-04-24,1.0124
2023-04-21,1.0248
2023-04-20,1.0612
2023-04-19,1.0493
2023-04-18,1.0569
2023-04-17,1.0691
2023-04-14,1.0694
2023-04-13,1.0357
2023-04-12,1.0591
2023-04-11,1.0477
2023-04-10,1.052
2023-04-07,1.0697
2023-04-06,1.0568
2023-04-04,1.0316
2023-04-03,1.0316
2023-03-31,1.0105
2023-03-30,1.005
2023-03-29,1.0052
2023-03-28,0.992
2023-03-27,1.0014
2023-03-24,1.0033
2023-03-17,0.995
2023-03-10,0.9942
2023-03-03,0.9999
2023-02-28,1.0
